mul.tree	h1.node	h2.node	score	labeled.tree
900	<9>	CSCUL	60562	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,((SMIMO*,LHESP*)<6>,(ABRUE*,(NCLAV*,TANTI*)<7>)<8>)<9>)<10>,(((SMIMO+,LHESP+)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>,LRECL)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>)<22>
896	<9>	HLONG	60571	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,((SMIMO*,LHESP*)<3>,(ABRUE*,(NCLAV*,TANTI*)<4>)<5>)<6>)<7>)<8>,(((LPOLY,(CROTU,TGIGA)<9>)<10>,(CSCUL,(((SMIMO+,LHESP+)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>,LRECL)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>)<22>
903	<9>	TURTI	60576	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,(TURTI,((SMIMO*,LHESP*)<13>,(ABRUE*,(NCLAV*,TANTI*)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>)<22>
667	<2>	HLONG	60621	((DMELA,BMORI)<1>,((VDEST+,MOCCI+)<2>,((ISCAP,(HLONG,(VDEST*,MOCCI*)<3>)<4>)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
928	<10>	SSCAB	60724	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,((SSCAB,(((SMIMO*,LHESP*)<13>,(ABRUE*,(NCLAV*,TANTI*)<14>)<15>)<16>,LRECL*)<17>)<18>,TURTI)<19>)<20>)<21>)<22>)<23>
865	<8>	HLONG	60787	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>,(((LPOLY,(CROTU,TGIGA)<7>)<8>,(CSCUL,(((SMIMO,LHESP)<9>,(ABRUE+,(NCLAV+,TANTI+)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
971	<12>	HLONG	60819	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,((LPOLY*,(CROTU*,TGIGA*)<3>)<4>,(CSCUL*,(((SMIMO*,LHESP*)<5>,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>,LRECL*)<9>)<10>)<11>)<12>)<13>,(((LPOLY+,(CROTU+,TGIGA+)<14>)<15>,(CSCUL+,(((SMIMO+,LHESP+)<16>,(ABRUE+,(NCLAV+,TANTI+)<17>)<18>)<19>,LRECL+)<20>)<21>)<22>,(SSCAB,TURTI)<23>)<24>)<25>)<26>)<27>
923	<10>	HLONG	60828	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(((SMIMO*,LHESP*)<3>,(ABRUE*,(NCLAV*,TANTI*)<4>)<5>)<6>,LRECL*)<7>)<8>)<9>,(((LPOLY,(CROTU,TGIGA)<10>)<11>,(CSCUL,(((SMIMO+,LHESP+)<12>,(ABRUE+,(NCLAV+,TANTI+)<13>)<14>)<15>,LRECL+)<16>)<17>)<18>,(SSCAB,TURTI)<19>)<20>)<21>)<22>)<23>
873	<8>	SSCAB	60874	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,((SSCAB,(ABRUE*,(NCLAV*,TANTI*)<13>)<14>)<15>,TURTI)<16>)<17>)<18>)<19>)<20>
912	<9>	<12>	60930	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,((SMIMO*,LHESP*)<13>,(ABRUE*,(NCLAV*,TANTI*)<14>)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>)<22>
908	<9>	<5>	60972	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY,(CROTU,TGIGA)<4>)<5>,((SMIMO*,LHESP*)<6>,(ABRUE*,(NCLAV*,TANTI*)<7>)<8>)<9>)<10>,(CSCUL,(((SMIMO+,LHESP+)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>,LRECL)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>)<22>
516	TANTI	<8>	60990	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(NCLAV,TANTI+)<7>)<8>,TANTI*)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
503	TANTI	ABRUE	61034	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,TANTI*)<7>,(NCLAV,TANTI+)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
952	<11>	SSCAB	61034	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL+,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,((SSCAB,(CSCUL*,(((SMIMO*,LHESP*)<13>,(ABRUE*,(NCLAV*,TANTI*)<14>)<15>)<16>,LRECL*)<17>)<18>)<19>,TURTI)<20>)<21>)<22>)<23>)<24>
948	<11>	HLONG	61060	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(CSCUL*,(((SMIMO*,LHESP*)<3>,(ABRUE*,(NCLAV*,TANTI*)<4>)<5>)<6>,LRECL*)<7>)<8>)<9>)<10>,(((LPOLY,(CROTU,TGIGA)<11>)<12>,(CSCUL+,(((SMIMO+,LHESP+)<13>,(ABRUE+,(NCLAV+,TANTI+)<14>)<15>)<16>,LRECL+)<17>)<18>)<19>,(SSCAB,TURTI)<20>)<21>)<22>)<23>)<24>
504	TANTI	NCLAV	61126	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,TANTI*)<7>,TANTI+)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
515	TANTI	<7>	61126	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,TANTI+)<7>,TANTI*)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
469	NCLAV	NCLAV	61175	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV+,NCLAV*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
768	<5>	HLONG	61183	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(LPOLY*,(CROTU*,TGIGA*)<3>)<4>)<5>)<6>,(((LPOLY+,(CROTU+,TGIGA+)<7>)<8>,(CSCUL,(((SMIMO,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
832	<7>	HLONG	61184	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(NCLAV*,TANTI*)<3>)<4>)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV+,TANTI+)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
1034	<15>	<2>	61189	((DMELA,BMORI)<1>,(((VDEST,MOCCI)<2>,((ISCAP*,HLONG*)<3>,(((LPOLY*,(CROTU*,TGIGA*)<4>)<5>,(CSCUL*,(((SMIMO*,LHESP*)<6>,(ABRUE*,(NCLAV*,TANTI*)<7>)<8>)<9>,LRECL*)<10>)<11>)<12>,(SSCAB*,TURTI*)<13>)<14>)<15>)<16>,((ISCAP+,HLONG+)<17>,(((LPOLY+,(CROTU+,TGIGA+)<18>)<19>,(CSCUL+,(((SMIMO+,LHESP+)<20>,(ABRUE+,(NCLAV+,TANTI+)<21>)<22>)<23>,LRECL+)<24>)<25>)<26>,(SSCAB+,TURTI+)<27>)<28>)<29>)<30>)<31>
1036	<15>	<16>	61189	((DMELA,BMORI)<1>,(((VDEST,MOCCI)<2>,((ISCAP+,HLONG+)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL+,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,(SSCAB+,TURTI+)<13>)<14>)<15>)<16>,((ISCAP*,HLONG*)<17>,(((LPOLY*,(CROTU*,TGIGA*)<18>)<19>,(CSCUL*,(((SMIMO*,LHESP*)<20>,(ABRUE*,(NCLAV*,TANTI*)<21>)<22>)<23>,LRECL*)<24>)<25>)<26>,(SSCAB*,TURTI*)<27>)<28>)<29>)<30>)<31>
364	SMIMO	NCLAV	61202	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP)<6>,(ABRUE,((NCLAV,SMIMO*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
294	TGIGA	NCLAV	61205	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,TGIGA*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
869	<8>	CSCUL	61205	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>,(((SMIMO,LHESP)<9>,(ABRUE+,(NCLAV+,TANTI+)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
461	NCLAV	HLONG	61211	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,NCLAV*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV+,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
741	<4>	NCLAV	61217	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(CROTU*,TGIGA*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
805	<6>	NCLAV	61224	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,(ABRUE,((NCLAV,(SMIMO*,LHESP*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
773	<5>	NCLAV	61240	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(LPOLY*,(CROTU*,TGIGA*)<7>)<8>)<9>,TANTI)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
1021	<14>	HLONG	61242	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(((LPOLY*,(CROTU*,TGIGA*)<3>)<4>,(CSCUL*,(((SMIMO*,LHESP*)<5>,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>,LRECL*)<9>)<10>)<11>,(SSCAB*,TURTI*)<12>)<13>)<14>)<15>,(((LPOLY+,(CROTU+,TGIGA+)<16>)<17>,(CSCUL+,(((SMIMO+,LHESP+)<18>,(ABRUE+,(NCLAV+,TANTI+)<19>)<20>)<21>,LRECL+)<22>)<23>)<24>,(SSCAB+,TURTI+)<25>)<26>)<27>)<28>)<29>
181	HLONG	HLONG	61250	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG+,HLONG*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
539	LRECL	NCLAV	61254	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,LRECL*)<7>,TANTI)<8>)<9>)<10>,LRECL+)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
434	ABRUE	NCLAV	61255	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE+,((NCLAV,ABRUE*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
321	CSCUL	HLONG	61257	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,CSCUL*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL+,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
399	LHESP	NCLAV	61260	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP+)<6>,(ABRUE,((NCLAV,LHESP*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
996	<13>	NCLAV	61270	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(SSCAB*,TURTI*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB+,TURTI+)<15>)<16>)<17>)<18>)<19>
154	ISCAP	NCLAV	61273	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP+,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,ISCAP*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
675	<2>	NCLAV	61273	((DMELA,BMORI)<1>,((VDEST+,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(VDEST*,MOCCI*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
609	TURTI	NCLAV	61276	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,TURTI*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI+)<14>)<15>)<16>)<17>)<18>
708	<3>	NCLAV	61278	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP+,HLONG+)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(ISCAP*,HLONG*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
259	CROTU	NCLAV	61285	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU+,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,CROTU*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
119	MOCCI	NCLAV	61287	((DMELA,BMORI)<1>,((VDEST,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,MOCCI*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
14	DMELA	NCLAV	61288	((DMELA+,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,DMELA*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
574	SSCAB	NCLAV	61289	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,SSCAB*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB+,TURTI)<14>)<15>)<16>)<17>)<18>
189	HLONG	NCLAV	61290	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG+)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,HLONG*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
329	CSCUL	NCLAV	61290	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL+,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,CSCUL*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
642	<1>	NCLAV	61290	((DMELA+,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,(DMELA*,BMORI*)<7>)<8>,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
49	BMORI	NCLAV	61291	((DMELA,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,BMORI*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
84	VDEST	NCLAV	61291	((DMELA,BMORI)<1>,((VDEST+,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,VDEST*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
224	LPOLY	NCLAV	61291	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,((NCLAV,LPOLY*)<7>,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
978	<12>	<13>	61324	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL+,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,((SSCAB,TURTI)<13>,((LPOLY*,(CROTU*,TGIGA*)<14>)<15>,(CSCUL*,(((SMIMO*,LHESP*)<16>,(ABRUE*,(NCLAV*,TANTI*)<17>)<18>)<19>,LRECL*)<20>)<21>)<22>)<23>)<24>)<25>)<26>)<27>
979	<12>	<14>	61324	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL+,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>,((LPOLY*,(CROTU*,TGIGA*)<15>)<16>,(CSCUL*,(((SMIMO*,LHESP*)<17>,(ABRUE*,(NCLAV*,TANTI*)<18>)<19>)<20>,LRECL*)<21>)<22>)<23>)<24>)<25>)<26>)<27>
111	MOCCI	HLONG	61333	((DMELA,BMORI)<1>,((VDEST,MOCCI+)<2>,((ISCAP,(HLONG,MOCCI*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
799	<6>	HLONG	61345	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(SMIMO*,LHESP*)<3>)<4>)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO+,LHESP+)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
883	<8>	<10>	61346	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO,LHESP)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL)<10>,(ABRUE*,(NCLAV*,TANTI*)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
735	<4>	HLONG	61349	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,(CROTU*,TGIGA*)<3>)<4>)<5>,(((LPOLY,(CROTU+,TGIGA+)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
356	SMIMO	HLONG	61353	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,SMIMO*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO+,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
496	TANTI	HLONG	61365	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,(HLONG,TANTI*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI+)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
76	VDEST	HLONG	61377	((DMELA,BMORI)<1>,((VDEST+,MOCCI)<2>,((ISCAP,(HLONG,VDEST*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
146	ISCAP	HLONG	61386	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP+,(HLONG,ISCAP*)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
