mul.tree	h1.node	h2.node	score	labeled.tree
1102	<13>	TURTI	93743	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,(SSCAB,(TURTI,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<15>)<16>,(PTEPI*,LHESP*)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>
122	HLONG	LRECL	93773	((DMELA,BMORI)<1>,(((ISCAP,HLONG+)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,HLONG*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
159	VDEST	LRECL	93799	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST+,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,VDEST*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
712	<1>	LRECL	93811	((DMELA+,BMORI+)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,(DMELA*,BMORI*)<7>)<8>,(SMIMO,((ABRUE,(NCLAV,TANTI)<9>)<10>,(PTEPI,LHESP)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
418	SMIMO	LRECL	93819	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,SMIMO*)<7>,(SMIMO+,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
11	DMELA	LRECL	93826	((DMELA+,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,DMELA*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
381	LRECL	LRECL	93831	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL+,LRECL*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
683	TURTI	LHESP	93832	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,TURTI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI+)<16>)<17>)<18>)<19>
233	LPOLY	LRECL	93842	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY+,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,LPOLY*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
567	PTEPI	SMIMO	93844	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,((SMIMO,PTEPI*)<7>,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI+,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
196	MOCCI	LRECL	93852	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI+)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,MOCCI*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
956	<8>	LHESP	93863	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI,(LHESP,(ABRUE*,(NCLAV*,TANTI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>
48	BMORI	LRECL	93865	((DMELA,BMORI+)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,BMORI*)<7>,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
1043	<11>	HLONG	93929	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<2>)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>)<8>,(VDEST,MOCCI)<9>)<10>,(((LPOLY,(CROTU,TGIGA)<11>)<12>,(CSCUL,(LRECL,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<13>)<14>,(PTEPI+,LHESP+)<15>)<16>)<17>)<18>)<19>)<20>,(SSCAB,TURTI)<21>)<22>)<23>)<24>
922	<7>	LHESP	93941	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV+,TANTI+)<7>)<8>,(PTEPI,(LHESP,(NCLAV*,TANTI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
821	<4>	LHESP	93972	((DMELA,BMORI)<1>,(((ISCAP+,HLONG+)<2>,(VDEST+,MOCCI+)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,((ISCAP*,HLONG*)<9>,(VDEST*,MOCCI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(SSCAB,TURTI)<19>)<20>)<21>)<22>
1169	<16>	ISCAP	93989	((DMELA,BMORI)<1>,((((ISCAP,(((LPOLY*,(CROTU*,TGIGA*)<2>)<3>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<4>)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>)<9>)<10>)<11>,(SSCAB*,TURTI*)<12>)<13>)<14>,HLONG)<15>,(VDEST,MOCCI)<16>)<17>,(((LPOLY+,(CROTU+,TGIGA+)<18>)<19>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<20>)<21>,(PTEPI+,LHESP+)<22>)<23>)<24>)<25>)<26>)<27>,(SSCAB+,TURTI+)<28>)<29>)<30>)<31>
646	SSCAB	LHESP	94031	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,SSCAB*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB+,TURTI)<16>)<17>)<18>)<19>
1118	<14>	HLONG	94035	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,((LPOLY*,(CROTU*,TGIGA*)<2>)<3>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<4>)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>)<9>)<10>)<11>)<12>)<13>,(VDEST,MOCCI)<14>)<15>,(((LPOLY+,(CROTU+,TGIGA+)<16>)<17>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<18>)<19>,(PTEPI+,LHESP+)<20>)<21>)<22>)<23>)<24>)<25>,(SSCAB,TURTI)<26>)<27>)<28>)<29>
586	PTEPI	<12>	94039	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,((LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI+,LHESP)<9>)<10>)<11>)<12>,PTEPI*)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
1121	<14>	SSCAB	94044	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY+,(CROTU+,TGIGA+)<5>)<6>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,((SSCAB,((LPOLY*,(CROTU*,TGIGA*)<15>)<16>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<17>)<18>,(PTEPI*,LHESP*)<19>)<20>)<21>)<22>)<23>)<24>)<25>,TURTI)<26>)<27>)<28>)<29>
1014	<10>	HLONG	94064	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,((ABRUE*,(NCLAV*,TANTI*)<2>)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>,(VDEST,MOCCI)<8>)<9>,(((LPOLY,(CROTU,TGIGA)<10>)<11>,(CSCUL,(LRECL,(SMIMO,((ABRUE+,(NCLAV+,TANTI+)<12>)<13>,(PTEPI+,LHESP+)<14>)<15>)<16>)<17>)<18>)<19>,(SSCAB,TURTI)<20>)<21>)<22>)<23>
753	<2>	LHESP	94092	((DMELA,BMORI)<1>,(((ISCAP+,HLONG+)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,(ISCAP*,HLONG*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
91	ISCAP	LHESP	94115	((DMELA,BMORI)<1>,(((ISCAP+,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,ISCAP*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
788	<3>	LHESP	94129	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST+,MOCCI+)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,(VDEST*,MOCCI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
572	PTEPI	LHESP	94151	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI+,(LHESP,PTEPI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
583	PTEPI	<9>	94151	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,((PTEPI+,LHESP)<9>,PTEPI*)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
888	<6>	LHESP	94151	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY+,(CROTU+,TGIGA+)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,(LPOLY*,(CROTU*,TGIGA*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>
350	CSCUL	LHESP	94152	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL+,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,CSCUL*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
854	<5>	LHESP	94184	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU+,TGIGA+)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,(CROTU*,TGIGA*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
387	LRECL	LHESP	94187	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL+,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,LRECL*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
313	TGIGA	LHESP	94199	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA+)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,TGIGA*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
498	NCLAV	LHESP	94207	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV+,TANTI)<7>)<8>,(PTEPI,(LHESP,NCLAV*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
461	ABRUE	LHESP	94221	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE+,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,ABRUE*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
128	HLONG	LHESP	94237	((DMELA,BMORI)<1>,(((ISCAP,HLONG+)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,HLONG*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
165	VDEST	LHESP	94237	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST+,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,VDEST*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
718	<1>	LHESP	94247	((DMELA+,BMORI+)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,(DMELA*,BMORI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
17	DMELA	LHESP	94249	((DMELA+,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,DMELA*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
276	CROTU	LHESP	94250	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU+,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,CROTU*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
202	MOCCI	LHESP	94262	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI+)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,MOCCI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
609	LHESP	LHESP	94262	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP+,LHESP*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
239	LPOLY	LHESP	94265	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY+,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,LPOLY*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
54	BMORI	LHESP	94267	((DMELA,BMORI+)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<7>)<8>,(PTEPI,(LHESP,BMORI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
1070	<12>	HLONG	94434	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<2>)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>)<8>)<9>,(VDEST,MOCCI)<10>)<11>,(((LPOLY,(CROTU,TGIGA)<12>)<13>,(CSCUL,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<14>)<15>,(PTEPI+,LHESP+)<16>)<17>)<18>)<19>)<20>)<21>,(SSCAB,TURTI)<22>)<23>)<24>)<25>
1122	<14>	TURTI	94467	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY+,(CROTU+,TGIGA+)<5>)<6>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,(SSCAB,(TURTI,((LPOLY*,(CROTU*,TGIGA*)<15>)<16>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<17>)<18>,(PTEPI*,LHESP*)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>)<27>)<28>)<29>
1175	<16>	<3>	94530	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,((VDEST,MOCCI)<3>,(((LPOLY*,(CROTU*,TGIGA*)<4>)<5>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<6>)<7>,(PTEPI*,LHESP*)<8>)<9>)<10>)<11>)<12>)<13>,(SSCAB*,TURTI*)<14>)<15>)<16>)<17>,(((LPOLY+,(CROTU+,TGIGA+)<18>)<19>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<20>)<21>,(PTEPI+,LHESP+)<22>)<23>)<24>)<25>)<26>)<27>,(SSCAB+,TURTI+)<28>)<29>)<30>)<31>
946	<8>	HLONG	94561	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,(ABRUE*,(NCLAV*,TANTI*)<2>)<3>)<4>)<5>,(VDEST,MOCCI)<6>)<7>,(((LPOLY,(CROTU,TGIGA)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((ABRUE+,(NCLAV+,TANTI+)<10>)<11>,(PTEPI,LHESP)<12>)<13>)<14>)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>
1095	<13>	HLONG	94563	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<2>)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>)<8>)<9>)<10>,(VDEST,MOCCI)<11>)<12>,(((LPOLY,(CROTU,TGIGA)<13>)<14>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<15>)<16>,(PTEPI+,LHESP+)<17>)<18>)<19>)<20>)<21>)<22>,(SSCAB,TURTI)<23>)<24>)<25>)<26>
1145	<15>	NCLAV	94630	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE,((NCLAV,(SSCAB*,TURTI*)<7>)<8>,TANTI)<9>)<10>,(PTEPI,LHESP)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB+,TURTI+)<17>)<18>)<19>)<20>
4	DMELA	HLONG	94651	((DMELA+,BMORI)<1>,(((ISCAP,(HLONG,DMELA*)<2>)<3>,(VDEST,MOCCI)<4>)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
987	<9>	SMIMO	94672	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,((SMIMO,(PTEPI*,LHESP*)<7>)<8>,((ABRUE,(NCLAV,TANTI)<9>)<10>,(PTEPI+,LHESP+)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
705	<1>	HLONG	94693	((DMELA+,BMORI+)<1>,(((ISCAP,(HLONG,(DMELA*,BMORI*)<2>)<3>)<4>,(VDEST,MOCCI)<5>)<6>,(((LPOLY,(CROTU,TGIGA)<7>)<8>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV,TANTI)<9>)<10>,(PTEPI,LHESP)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
1124	<14>	<2>	94732	((DMELA,BMORI)<1>,((((ISCAP,HLONG)<2>,((LPOLY*,(CROTU*,TGIGA*)<3>)<4>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<5>)<6>,(PTEPI*,LHESP*)<7>)<8>)<9>)<10>)<11>)<12>)<13>,(VDEST,MOCCI)<14>)<15>,(((LPOLY+,(CROTU+,TGIGA+)<16>)<17>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<18>)<19>,(PTEPI+,LHESP+)<20>)<21>)<22>)<23>)<24>)<25>,(SSCAB,TURTI)<26>)<27>)<28>)<29>
957	<8>	SSCAB	94745	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(LRECL,(SMIMO,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI,LHESP)<9>)<10>)<11>)<12>)<13>)<14>,((SSCAB,(ABRUE*,(NCLAV*,TANTI*)<15>)<16>)<17>,TURTI)<18>)<19>)<20>)<21>
911	<7>	HLONG	94758	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,(NCLAV*,TANTI*)<2>)<3>)<4>,(VDEST,MOCCI)<5>)<6>,(((LPOLY,(CROTU,TGIGA)<7>)<8>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV+,TANTI+)<9>)<10>,(PTEPI,LHESP)<11>)<12>)<13>)<14>)<15>)<16>,(SSCAB,TURTI)<17>)<18>)<19>)<20>
1112	<13>	<16>	94760	((DMELA,BMORI)<1>,(((ISCAP,HLONG)<2>,(VDEST,MOCCI)<3>)<4>,((((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL+,(LRECL+,(SMIMO+,((ABRUE+,(NCLAV+,TANTI+)<7>)<8>,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>,(CSCUL*,(LRECL*,(SMIMO*,((ABRUE*,(NCLAV*,TANTI*)<17>)<18>,(PTEPI*,LHESP*)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>
485	NCLAV	HLONG	94768	((DMELA,BMORI)<1>,(((ISCAP,(HLONG,NCLAV*)<2>)<3>,(VDEST,MOCCI)<4>)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(LRECL,(SMIMO,((ABRUE,(NCLAV+,TANTI)<8>)<9>,(PTEPI,LHESP)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>
